dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:1461,classification,2418,16,block,0.5,0.5,0,source,1.0,tabicl_impute,0.2643423080444336,,0.865979381443299,0.3626599195358247,0.7509751616880992,,,,
openml:1461,classification,2418,16,block,0.5,0.5,0,source,1.0,tabicl_aware,0.359525203704834,,0.865979381443299,0.3608139403362275,0.7518182046958752,,,,
openml:1461,classification,2418,16,block,0.5,0.5,0,source,1.0,catboost,0.3904097080230713,,0.865979381443299,0.4503193677425756,0.6573470568991117,,,,
openml:1461,classification,1464,16,block_shift,0.3,0.282,0,source,1.0,tabicl_impute,0.24278926849365234,,0.8841145833333334,0.3900963579243932,0.6281469996171095,,,,
openml:1461,classification,1464,16,block_shift,0.3,0.282,0,source,1.0,tabicl_aware,0.32992982864379883,,0.8723958333333334,0.352162183716815,0.6779701497063875,,,,
openml:1461,classification,1464,16,block_shift,0.3,0.282,0,source,1.0,catboost,0.3366396427154541,,0.7552083333333334,0.5105685481281534,0.5989146381684946,,,,
openml:1461,classification,2418,16,block_shift,0.5,0.5,0,source,1.0,tabicl_impute,0.2626628875732422,,0.8711340206185567,0.36497146954122517,0.7132395500415231,,,,
openml:1461,classification,2418,16,block_shift,0.5,0.5,0,source,1.0,tabicl_aware,0.40090155601501465,,0.8711340206185567,0.3704390971216549,0.7043938898256032,,,,
openml:1461,classification,2418,16,block_shift,0.5,0.5,0,source,1.0,catboost,0.4709441661834717,,0.8642611683848798,0.4100399300847015,0.666947681002592,,,,
openml:1461,classification,2100,16,none,0.0,0.0,1,random,,tabicl_impute,0.260073184967041,,0.91,0.20193867215169634,0.9360503179947625,,,,
openml:1461,classification,2100,16,none,0.0,0.0,1,random,,tabicl_aware,0.3492085933685303,,0.9044444444444445,0.20833764407414074,0.9298307145529368,,,,
openml:1461,classification,2100,16,none,0.0,0.0,1,random,,catboost,0.36842894554138184,,0.9077777777777778,0.2407485247346849,0.910388608305275,,,,
openml:1461,classification,1997,16,block,0.3,0.3125,1,source,1.0,tabicl_impute,0.2596445083618164,,0.8893320039880359,0.2851499519474392,0.8992537313432836,,,,
openml:1461,classification,1997,16,block,0.3,0.3125,1,source,1.0,tabicl_aware,0.35202574729919434,,0.8823529411764706,0.2564892739985989,0.899339608058671,,,,
openml:1461,classification,1997,16,block,0.3,0.3125,1,source,1.0,catboost,0.36037206649780273,,0.8803589232303091,0.27329072506337754,0.876062724352919,,,,
openml:1461,classification,1976,16,block,0.5,0.4589375,1,source,0.0,tabicl_impute,0.24436640739440918,,0.876953125,0.3011597228772509,0.878151660820233,,,,
openml:1461,classification,1976,16,block,0.5,0.4589375,1,source,0.0,tabicl_aware,0.32903337478637695,,0.8759765625,0.2774750338878811,0.87470876098913,,,,
openml:1461,classification,1976,16,block,0.5,0.4589375,1,source,0.0,catboost,0.3463921546936035,,0.8349609375,0.3724334968806848,0.8472868217054264,,,,
openml:1461,classification,1997,16,block_shift,0.3,0.3125,1,source,1.0,tabicl_impute,0.25594663619995117,,0.8753738783649053,0.40381253108752807,0.8349750098758223,,,,
openml:1461,classification,1997,16,block_shift,0.3,0.3125,1,source,1.0,tabicl_aware,0.3520324230194092,,0.8783649052841476,0.3077356967562082,0.835923947580853,,,,
openml:1461,classification,1997,16,block_shift,0.3,0.3125,1,source,1.0,catboost,0.4469311237335205,,0.8664007976071785,0.4021027858673209,0.7660804149562888,,,,
openml:1461,classification,1976,16,block_shift,0.5,0.4408125,1,source,0.0,tabicl_impute,0.25423169136047363,,0.873046875,0.32264969357347656,0.8276687887055563,,,,
openml:1461,classification,1976,16,block_shift,0.5,0.4408125,1,source,0.0,tabicl_aware,0.34101152420043945,,0.8798828125,0.2961652737106232,0.8332293967346585,,,,
openml:1461,classification,1976,16,block_shift,0.5,0.4408125,1,source,0.0,catboost,0.4488029479980469,,0.7978515625,0.45149794263800563,0.6634749469490278,,,,
openml:1461,classification,2100,16,none,0.0,0.0,2,random,,tabicl_impute,0.2608370780944824,,0.8955555555555555,0.2170850881733261,0.9211150860456415,,,,
openml:1461,classification,2100,16,none,0.0,0.0,2,random,,tabicl_aware,0.34743380546569824,,0.8944444444444445,0.21892843873916226,0.9199635241301908,,,,
openml:1461,classification,2100,16,none,0.0,0.0,2,random,,catboost,0.38353919982910156,,0.8922222222222222,0.2640545318552877,0.8976103628881407,,,,
openml:1461,classification,1467,16,block,0.3,0.2194375,2,source,1.0,tabicl_impute,0.24654531478881836,,0.8851924331376386,0.37837108393037916,0.6754276441545132,,,,
openml:1461,classification,1467,16,block,0.3,0.2194375,2,source,1.0,tabicl_aware,0.33385562896728516,,0.8851924331376386,0.3324256913286049,0.687840102162826,,,,
openml:1461,classification,1467,16,block,0.3,0.2194375,2,source,1.0,catboost,0.33472442626953125,,0.8812785388127854,0.692382229931183,0.678361978510017,,,,
openml:1461,classification,1995,16,block,0.5,0.458375,2,source,0.0,tabicl_impute,0.2496788501739502,,0.881592039800995,0.40363740643591883,0.7078409558356081,,,,
openml:1461,classification,1995,16,block,0.5,0.458375,2,source,0.0,tabicl_aware,0.3885164260864258,,0.8796019900497513,0.3371815864372111,0.7233788938334391,,,,
openml:1461,classification,1995,16,block,0.5,0.458375,2,source,0.0,catboost,0.4001810550689697,,0.8796019900497513,0.6996289611017386,0.5748429378108523,,,,
openml:1461,classification,1467,16,block_shift,0.3,0.248625,2,source,1.0,tabicl_impute,0.24694156646728516,,0.8962818003913894,0.263462222001348,0.8701185934716651,,,,
openml:1461,classification,1467,16,block_shift,0.3,0.248625,2,source,1.0,tabicl_aware,0.33594274520874023,,0.8969341161121983,0.2723275903156375,0.8754605867855314,,,,
openml:1461,classification,1467,16,block_shift,0.3,0.248625,2,source,1.0,catboost,0.34319615364074707,,0.8858447488584474,0.3662209069934175,0.8403299143491593,,,,
openml:1461,classification,1995,16,block_shift,0.5,0.4584375,2,source,0.0,tabicl_impute,0.2540926933288574,,0.8805970149253731,0.35829149963073714,0.8661605773905239,,,,
openml:1461,classification,1995,16,block_shift,0.5,0.4584375,2,source,0.0,tabicl_aware,0.35346055030822754,,0.8805970149253731,0.29415582652228506,0.8662306944392506,,,,
openml:1461,classification,1995,16,block_shift,0.5,0.4584375,2,source,0.0,catboost,0.44388604164123535,,0.8656716417910447,0.31286927380019136,0.8039059870610674,,,,
openml:1461,classification,2100,16,none,0.0,0.0,3,random,,tabicl_impute,0.2666783332824707,,0.8966666666666666,0.21292207688050685,0.922979797979798,,,,
openml:1461,classification,2100,16,none,0.0,0.0,3,random,,tabicl_aware,0.3559403419494629,,0.9,0.21610364330168774,0.9217171717171717,,,,
openml:1461,classification,2100,16,none,0.0,0.0,3,random,,catboost,0.3760383129119873,,0.9055555555555556,0.22410012748142674,0.9185021511410401,,,,
openml:1461,classification,2251,16,block,0.3,0.29689583333333336,3,source,2.0,tabicl_impute,0.2637441158294678,,0.910547396528705,0.28623593221154975,0.9131539611360239,,,,
openml:1461,classification,2251,16,block,0.3,0.29689583333333336,3,source,2.0,tabicl_aware,0.36499786376953125,,0.9145527369826435,0.21469024217366126,0.9130418535127056,,,,
openml:1461,classification,2251,16,block,0.3,0.29689583333333336,3,source,2.0,catboost,0.39307641983032227,,0.9198931909212283,0.21462521425968514,0.9014013452914797,,,,
openml:1461,classification,1969,16,block,0.5,0.479625,3,source,0.0,tabicl_impute,0.25530052185058594,,0.8603297769156159,0.47097339274505406,0.6687440154502815,,,,
openml:1461,classification,1969,16,block,0.5,0.479625,3,source,0.0,tabicl_aware,0.35344529151916504,,0.8632395732298739,0.36820087150462244,0.6874401545028157,,,,
openml:1461,classification,1969,16,block,0.5,0.479625,3,source,0.0,catboost,0.40287303924560547,,0.8671193016488846,0.4681325354742838,0.5826760471947676,,,,
openml:1461,classification,2251,16,block_shift,0.3,0.3125,3,source,2.0,tabicl_impute,0.26741838455200195,,0.9118825100133512,0.26626021050186677,0.9177130044843049,,,,
openml:1461,classification,2251,16,block_shift,0.3,0.3125,3,source,2.0,tabicl_aware,0.3630399703979492,,0.9038718291054739,0.2144973972404454,0.9148729446935725,,,,
openml:1461,classification,2251,16,block_shift,0.3,0.3125,3,source,2.0,catboost,0.39574408531188965,,0.9012016021361816,0.25694254255892957,0.9088378176382661,,,,
openml:1461,classification,1969,16,block_shift,0.5,0.45897916666666666,3,source,0.0,tabicl_impute,0.2533583641052246,,0.871968962172648,0.37297661248812763,0.6536872940909164,,,,
openml:1461,classification,1969,16,block_shift,0.5,0.45897916666666666,3,source,0.0,tabicl_aware,0.3458442687988281,,0.8690591658583899,0.3830707514294375,0.6448991349789831,,,,
openml:1461,classification,1969,16,block_shift,0.5,0.45897916666666666,3,source,0.0,catboost,0.4358789920806885,,0.8399612027158099,0.4510854702797187,0.5185541327880293,,,,
openml:1461,classification,2100,16,none,0.0,0.0,4,random,,tabicl_impute,0.26070070266723633,,0.9111111111111111,0.1897052221339101,0.940931303778526,,,,
openml:1461,classification,2100,16,none,0.0,0.0,4,random,,tabicl_aware,0.3888435363769531,,0.91,0.1947382171341045,0.9372369528619529,,,,
openml:1461,classification,2100,16,none,0.0,0.0,4,random,,catboost,0.36780762672424316,,0.8944444444444445,0.23876292401190755,0.9108094837261504,,,,
openml:1461,classification,2002,16,block,0.3,0.3125,4,source,0.0,tabicl_impute,0.2564213275909424,,0.8396793587174348,0.4863443415955685,0.7202767252499195,,,,
openml:1461,classification,2002,16,block,0.3,0.3125,4,source,0.0,tabicl_aware,0.3479480743408203,,0.8887775551102205,0.31612660888210453,0.7349746049661401,,,,
openml:1461,classification,2002,16,block,0.3,0.3125,4,source,0.0,catboost,0.36417531967163086,,0.8877755511022044,0.7358538449888993,0.7140740890035473,,,,
openml:1461,classification,2428,16,block,0.5,0.5,4,source,4.0,tabicl_impute,0.2680068016052246,,0.8933566433566433,0.31189852724171435,0.8668242943697355,,,,
openml:1461,classification,2428,16,block,0.5,0.5,4,source,4.0,tabicl_aware,0.36511731147766113,,0.8916083916083916,0.2619376543395331,0.8626422343726909,,,,
openml:1461,classification,2428,16,block,0.5,0.5,4,source,4.0,catboost,0.40033984184265137,,0.7937062937062938,0.4720812146158356,0.801832422048175,,,,
openml:1461,classification,2002,16,block_shift,0.3,0.3125,4,source,0.0,tabicl_impute,0.26076674461364746,,0.9128256513026052,0.3158639353658549,0.8530111254434054,,,,
openml:1461,classification,2002,16,block_shift,0.3,0.3125,4,source,0.0,tabicl_aware,0.3488280773162842,,0.8967935871743486,0.2651054296439297,0.8491162125120928,,,,
openml:1461,classification,2002,16,block_shift,0.3,0.3125,4,source,0.0,catboost,0.3838963508605957,,0.3226452905811623,1.2213272075401533,0.7558851983231216,,,,
openml:1461,classification,2428,16,block_shift,0.5,0.5,4,source,4.0,tabicl_impute,0.27429866790771484,,0.8846153846153846,0.3630503340145686,0.6807300132998374,,,,
openml:1461,classification,2428,16,block_shift,0.5,0.5,4,source,4.0,tabicl_aware,0.3674783706665039,,0.8863636363636364,0.3405116362897978,0.6692034875129304,,,,
openml:1461,classification,2428,16,block_shift,0.5,0.5,4,source,4.0,catboost,0.4786078929901123,,0.7097902097902098,0.572512452853379,0.5189596571597458,,,,
openml:1494,classification,738,41,none,0.0,0.0,0,random,,tabicl_impute,0.2870962619781494,,0.8927444794952681,0.33882942316993814,0.9220293724966623,,,,
openml:1494,classification,738,41,none,0.0,0.0,0,random,,tabicl_aware,0.3764357566833496,,0.886435331230284,0.333397698233385,0.9223854027592345,,,,
openml:1494,classification,738,41,none,0.0,0.0,0,random,,catboost,0.3680446147918701,,0.861198738170347,0.4103531416595283,0.904138851802403,,,,
openml:1494,classification,527,41,block,0.3,0.23171887643047046,0,source,1.0,tabicl_impute,0.2541508674621582,,0.7954545454545454,0.4423071352183646,0.8687443938599015,,,,
openml:1494,classification,527,41,block,0.3,0.23171887643047046,0,source,1.0,tabicl_aware,0.349379301071167,,0.8579545454545454,0.33490305176142693,0.9174183830622641,,,,
openml:1494,classification,527,41,block,0.3,0.23171887643047046,0,source,1.0,catboost,0.31293463706970215,,0.7367424242424242,0.6562258811113659,0.8214412645759641,,,,
openml:1494,classification,837,41,block,0.5,0.48274187955149694,0,source,2.0,tabicl_impute,0.2818942070007324,,0.7431192660550459,0.45901092299013185,0.9087709284627092,,,,
openml:1494,classification,837,41,block,0.5,0.48274187955149694,0,source,2.0,tabicl_aware,0.24682927131652832,BracketError: The algorithm terminated without finding a valid bracket. Consider trying different initial points.,,,,,,,
openml:1494,classification,837,41,block,0.5,0.48274187955149694,0,source,2.0,catboost,0.3848235607147217,,0.7981651376146789,0.5038139357070707,0.8706240487062404,,,,
openml:1494,classification,527,41,block_shift,0.3,0.25608600161831,0,source,1.0,tabicl_impute,0.29032039642333984,,0.6950757575757576,0.6042373132194512,0.895713101020529,,,,
openml:1494,classification,527,41,block_shift,0.3,0.25608600161831,0,source,1.0,tabicl_aware,0.3451039791107178,,0.8257575757575758,0.433191125858337,0.9000287711340904,,,,
openml:1494,classification,527,41,block_shift,0.3,0.25608600161831,0,source,1.0,catboost,0.31554555892944336,,0.8143939393939394,0.4718003349613929,0.8925990488601554,,,,
openml:1494,classification,837,41,block_shift,0.5,0.47827996763379954,0,source,2.0,tabicl_impute,0.29236578941345215,,0.6697247706422018,0.5091420571286209,0.916095890410959,,,,
openml:1494,classification,837,41,block_shift,0.5,0.47827996763379954,0,source,2.0,tabicl_aware,0.38513922691345215,,0.8532110091743119,0.33886106385059,0.9312214611872146,,,,
openml:1494,classification,837,41,block_shift,0.5,0.47827996763379954,0,source,2.0,catboost,0.404829740524292,,0.7798165137614679,0.4122189133578719,0.875951293759513,,,,
openml:1494,classification,738,41,none,0.0,0.0,1,random,,tabicl_impute,0.284137487411499,,0.861198738170347,0.30519416353624124,0.9344904316866933,,,,
openml:1494,classification,738,41,none,0.0,0.0,1,random,,tabicl_aware,0.3723616600036621,,0.8738170347003155,0.3051765590876569,0.9344904316866933,,,,
openml:1494,classification,738,41,none,0.0,0.0,1,random,,catboost,0.36481451988220215,,0.8359621451104101,0.3939601362864099,0.9183800623052959,,,,
openml:1494,classification,698,41,block,0.3,0.28470697029245173,1,source,0.0,tabicl_impute,0.2762284278869629,,0.803921568627451,0.4462535331673724,0.8917227071111746,,,,
openml:1494,classification,698,41,block,0.3,0.28470697029245173,1,source,0.0,tabicl_aware,0.3705925941467285,,0.8291316526610645,0.3749199385772378,0.898733724424095,,,,
openml:1494,classification,698,41,block,0.3,0.28470697029245173,1,source,0.0,catboost,0.36403703689575195,,0.8123249299719888,0.40439870806900285,0.888396050937187,,,,
openml:1494,classification,702,41,block,0.5,0.4466304473471275,1,source,0.0,tabicl_impute,0.25733089447021484,,0.7110481586402266,0.5283455146484415,0.8606141710100015,,,,
openml:1494,classification,702,41,block,0.5,0.4466304473471275,1,source,0.0,tabicl_aware,0.3501441478729248,,0.7847025495750708,0.4593453688592924,0.8600154951401606,,,,
openml:1494,classification,702,41,block,0.5,0.4466304473471275,1,source,0.0,catboost,0.3189847469329834,,0.7365439093484419,0.6263247379365099,0.8340611353711791,,,,
openml:1494,classification,698,41,block_shift,0.3,0.27617616460524796,1,source,0.0,tabicl_impute,0.2705111503601074,,0.6722689075630253,0.5215036470637548,0.895013592788668,,,,
openml:1494,classification,698,41,block_shift,0.3,0.27617616460524796,1,source,0.0,tabicl_aware,0.36668896675109863,,0.8235294117647058,0.3912834737863164,0.8984117899556446,,,,
openml:1494,classification,698,41,block_shift,0.3,0.27617616460524796,1,source,0.0,catboost,0.34718918800354004,,0.742296918767507,0.46198642105108695,0.8634282443840321,,,,
openml:1494,classification,702,41,block_shift,0.5,0.43920933996069816,1,source,0.0,tabicl_impute,0.26095032691955566,,0.6487252124645893,0.6914676577036892,0.840083110297225,,,,
openml:1494,classification,702,41,block_shift,0.5,0.43920933996069816,1,source,0.0,tabicl_aware,0.3533322811126709,,0.7762039660056658,0.46581598099511834,0.8529370333849838,,,,
openml:1494,classification,702,41,block_shift,0.5,0.43920933996069816,1,source,0.0,catboost,0.40067100524902344,,0.6458923512747875,0.6108233729861747,0.7804620369066065,,,,
openml:1494,classification,738,41,none,0.0,0.0,2,random,,tabicl_impute,0.2791612148284912,,0.8832807570977917,0.24420812688038432,0.9598575878949711,,,,
openml:1494,classification,738,41,none,0.0,0.0,2,random,,tabicl_aware,0.37126946449279785,,0.8958990536277602,0.2521239459494806,0.9564307966177125,,,,
openml:1494,classification,738,41,none,0.0,0.0,2,random,,catboost,0.3507256507873535,,0.861198738170347,0.3119500102003014,0.9393858477970628,,,,
openml:1494,classification,521,41,block,0.3,0.2559472893307132,2,source,0.0,tabicl_impute,0.25233888626098633,,0.6573033707865169,0.5936711363275865,0.9043064363072196,,,,
openml:1494,classification,521,41,block,0.3,0.2559472893307132,2,source,0.0,tabicl_aware,0.3865039348602295,,0.8426966292134831,0.36776283699045925,0.9097742095829128,,,,
openml:1494,classification,521,41,block,0.3,0.2559472893307132,2,source,0.0,catboost,0.3141975402832031,,0.8146067415730337,0.40344021161809157,0.892233653165434,,,,
openml:1494,classification,708,41,block,0.5,0.46373829615073403,2,source,1.0,tabicl_impute,0.25786924362182617,,0.6340057636887608,0.6033572726422936,0.8052612741589119,,,,
