dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
diabetes,regression,309,10,block_shift,0.3,0.3,1,source,1.0,xgboost,0.08687520027160645,,,,,77.2252366510801,-0.09887877386836741,,
diabetes,regression,309,10,block_shift,0.3,0.3,1,source,1.0,catboost,0.210219144821167,,,,,63.32089299035592,0.26120261303479153,,
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_impute,0.22165942192077637,,,,,72.86870165073101,0.07685111671842615,0.7115384615384616,2.392768636436085
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_indicator,0.23288297653198242,,,,,72.05872356602578,0.09725973161495471,0.7564102564102564,2.4180500643254774
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_iterimpute,0.24587106704711914,,,,,71.04222176075113,0.12254923742169932,0.6858974358974359,2.2385850629539816
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_knnimpute,0.2230234146118164,,,,,73.06581900673677,0.071849935554123,0.6987179487179487,2.3318511329436395
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_aware_zero,0.21632862091064453,,,,,73.394790246983,0.06347332250061632,0.7051282051282052,2.4564946062448363
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_aware,0.28355884552001953,,,,,71.90863687964854,0.10101633977230373,0.7243589743589743,2.273780926199411
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,xgboost,0.07443070411682129,,,,,82.51691592157655,-0.183792710323061,,
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,catboost,0.20230555534362793,,,,,78.07418856068978,-0.059752974331873654,,
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_impute,0.22481274604797363,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_indicator,0.22295498847961426,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_iterimpute,0.2334578037261963,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_knnimpute,0.22257518768310547,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_aware_zero,0.220198392868042,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_aware,0.28757405281066895,,,,,57.094408741543,0.46003634056958254,0.7819548872180451,1.7955536156334195
diabetes,regression,309,10,none,0.0,0.0,2,random,,xgboost,0.06741595268249512,,,,,63.145480915977394,0.3395165760789919,,
diabetes,regression,309,10,none,0.0,0.0,2,random,,catboost,0.1855306625366211,,,,,60.57583475342699,0.3921783188675436,,
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_impute,0.2227921485900879,,,,,60.205737769348524,0.4013313614214977,0.7402597402597403,1.8121668046171038
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_indicator,0.2220447063446045,,,,,60.205737769348524,0.4013313614214977,0.7402597402597403,1.8121668046171038
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_iterimpute,0.23134160041809082,,,,,59.440707043527425,0.41644919009388837,0.7575757575757576,1.7754947176101916
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_knnimpute,0.26708006858825684,,,,,59.359156439922224,0.4180493149230522,0.7532467532467533,1.7591322147233805
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_aware_zero,0.22202134132385254,,,,,60.230551501431684,0.40083777841652024,0.7445887445887446,1.8106017382755453
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_aware,0.28389501571655273,,,,,60.22028957854021,0.4010419283894717,0.7489177489177489,1.8009750408975918
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,xgboost,0.06255125999450684,,,,,69.05594181817348,0.21238704989136414,,
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,catboost,0.16036033630371094,,,,,63.058265172969094,0.3432580173222306,,
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_impute,0.2270960807800293,,,,,61.628409106210164,0.3873016485176173,0.8120805369127517,2.049102187741667
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_indicator,0.24363160133361816,,,,,62.28889059357927,0.3740985036508512,0.7919463087248322,1.9841065679734324
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_iterimpute,0.24866032600402832,,,,,63.18220833381636,0.3560170035358564,0.8120805369127517,1.9767044225647235
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_knnimpute,0.22785162925720215,,,,,62.89122837188969,0.36193495600131564,0.785234899328859,1.9749016588690693
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_aware_zero,0.22402477264404297,,,,,61.11203430751541,0.397526041289904,0.825503355704698,2.067642435961915
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_aware,0.31073451042175293,,,,,62.444544512494865,0.3709664604746298,0.7718120805369127,1.9367686135540196
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,xgboost,0.13915801048278809,,,,,78.49804762326406,0.005963094739919406,,
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,catboost,0.15858960151672363,,,,,78.7528484001957,-0.0005005678056941854,,
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_impute,0.2225651741027832,,,,,67.78975512290936,0.24100507327999765,0.7705627705627706,2.2504222468707167
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_indicator,0.21854615211486816,,,,,67.78975512290936,0.24100507327999765,0.7705627705627706,2.2504222468707167
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_iterimpute,0.22414898872375488,,,,,69.35296217560375,0.20559718724704157,0.7402597402597403,2.159408373850193
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_knnimpute,0.21677327156066895,,,,,73.89387724784291,0.0981638242344427,0.7056277056277056,2.165503719933975
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_aware_zero,0.2142009735107422,,,,,67.95871071208462,0.23721700118456535,0.7662337662337663,2.24928742179634
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_aware,0.2809126377105713,,,,,67.64207976827761,0.24430830870758669,0.7662337662337663,2.2500041637432635
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,xgboost,0.07002782821655273,,,,,80.2819884536323,-0.06450323159590288,,
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,catboost,0.18426823616027832,,,,,67.33806368668411,0.2510859282341241,,
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_impute,0.22141647338867188,,,,,71.269500884495,0.18060703152191637,0.8456375838926175,2.6255863653379086
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_indicator,0.2432544231414795,,,,,71.69648285831451,0.1707595073485243,0.825503355704698,2.4641010262140104
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_iterimpute,0.2535135746002197,,,,,78.57513613593288,0.004009760731911061,0.6912751677852349,2.0885178271373275
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_knnimpute,0.22526073455810547,,,,,70.21907737246363,0.20458269393114425,0.7651006711409396,2.150692243818308
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_aware_zero,0.26098203659057617,,,,,71.37113557010228,0.17826835576272881,0.8389261744966443,2.4877218431594326
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_aware,0.287945032119751,,,,,71.63850154474878,0.17210018710449726,0.7651006711409396,2.1870529526469293
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,xgboost,0.08141398429870605,,,,,86.11248000740095,-0.19623634112149468,,
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,catboost,0.2120976448059082,,,,,108.24514343272429,-0.890173362706026,,
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_impute,0.22634291648864746,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_indicator,0.222259521484375,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_iterimpute,0.22802329063415527,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_knnimpute,0.22219347953796387,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_aware_zero,0.22128534317016602,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_aware,0.28633856773376465,,,,,50.397264147455154,0.5387305532421092,0.8796992481203008,1.9760123843402277
diabetes,regression,309,10,none,0.0,0.0,3,random,,xgboost,0.06673240661621094,,,,,57.502575576407736,0.39949675058087897,,
diabetes,regression,309,10,none,0.0,0.0,3,random,,catboost,0.18468475341796875,,,,,54.66469048621737,0.45730658265100355,,
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_impute,0.23326826095581055,,,,,68.9202562717602,0.2881864836232657,0.7422680412371134,2.186217280719442
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_indicator,0.26226067543029785,,,,,68.8696813938235,0.2892307824980156,0.7525773195876289,2.1912819360193043
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_iterimpute,0.2601339817047119,,,,,72.45735351026941,0.21324882888212293,0.7835051546391752,2.5126112834465144
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_knnimpute,0.23544955253601074,,,,,64.70238192955082,0.3726455239463138,0.711340206185567,1.8826317852100543
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_aware_zero,0.2233114242553711,,,,,69.17376960803021,0.2829402434994759,0.711340206185567,2.1067856507983898
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_aware,0.2916529178619385,,,,,68.72358177835837,0.29224322458495533,0.6907216494845361,1.9828179668395602
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,xgboost,0.07447195053100586,,,,,73.6132473929005,0.18794692251252654,,
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,catboost,0.1894540786743164,,,,,73.93533953664215,0.1808251573372356,,
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_impute,0.2209177017211914,,,,,63.10916691260435,0.332392915809543,0.86875,2.429403142566722
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_indicator,0.22643446922302246,,,,,63.500405202019685,0.32408974571939764,0.88125,2.4854267855636625
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_iterimpute,0.24446868896484375,,,,,62.33311826636362,0.34871099155284746,0.84375,2.217003828316213
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_knnimpute,0.22371482849121094,,,,,62.70622998784858,0.34089072355896455,0.81875,2.1047728161450405
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_aware_zero,0.21615242958068848,,,,,63.045349120821136,0.33374243982238183,0.83125,2.2608649959314984
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_aware,0.2803187370300293,,,,,61.80946353789865,0.35960786343295115,0.8125,2.0687800677935564
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,xgboost,0.0548701286315918,,,,,71.52178101139782,0.14254234238658847,,
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,catboost,0.15566563606262207,,,,,76.05695428088794,0.030352455399866418,,
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_impute,0.27288007736206055,,,,,62.680319162211276,0.41124465689856093,0.8144329896907216,2.231947864175329
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_indicator,0.2573671340942383,,,,,61.2562755581158,0.4376928075477261,0.8144329896907216,2.0129993076244377
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_iterimpute,0.26190757751464844,,,,,81.7640413993527,-0.0018372189804081174,0.9381443298969072,2.9930941641662963
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_knnimpute,0.23157978057861328,,,,,74.94421371907471,0.15831676231488612,0.7731958762886598,2.47384931750453
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_aware_zero,0.2307584285736084,,,,,61.154914632363514,0.4395521704086154,0.8041237113402062,2.087865948577675
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_aware,0.2904551029205322,,,,,60.71084175018627,0.447661937931377,0.7731958762886598,1.9036114202568697
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,xgboost,0.0954892635345459,,,,,72.01119163397144,0.2229079635327531,,
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,catboost,0.25144386291503906,,,,,69.4780453958554,0.2766180844454408,,
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_impute,0.21983647346496582,,,,,73.34571894515337,0.09825118152559076,0.83125,2.254276338147797
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_indicator,0.2225477695465088,,,,,72.48144683184047,0.1193775561876419,0.8375,2.2938098652902403
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_iterimpute,0.23482656478881836,,,,,71.96734482085756,0.13182554696710247,0.8,2.0740417484451443
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_knnimpute,0.2192542552947998,,,,,71.97418825188096,0.1316604283433307,0.8,2.1588074751065305
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_aware_zero,0.21840119361877441,,,,,72.06314879887944,0.12951255548403695,0.83125,2.2133508382685854
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_aware,0.2861649990081787,,,,,69.73918965724147,0.18475182453650807,0.81875,2.0859144105987495
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,xgboost,0.07356786727905273,,,,,80.57634621860036,-0.0883063981118426,,
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,catboost,0.19997620582580566,,,,,70.35892835925439,0.17019800580101319,,
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_impute,0.22813081741333008,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_indicator,0.2222142219543457,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_iterimpute,0.22947382926940918,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_knnimpute,0.22147822380065918,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_aware_zero,0.21906638145446777,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_aware,0.2870926856994629,,,,,59.13840206371833,0.4639431304162628,0.7669172932330827,1.7108307714180513
diabetes,regression,309,10,none,0.0,0.0,4,random,,xgboost,0.06566715240478516,,,,,70.94002513307942,0.2286448726632292,,
diabetes,regression,309,10,none,0.0,0.0,4,random,,catboost,0.18470239639282227,,,,,63.84842203406696,0.37515538460242925,,
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_impute,0.22948455810546875,,,,,63.428755219938424,0.3102875359127891,0.7733333333333333,2.188121259050405
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_indicator,0.23816800117492676,,,,,64.07302959645362,0.296204936656041,0.78,2.1839936530489745
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_iterimpute,0.29076242446899414,,,,,64.1153115152285,0.29527575866938005,0.76,2.184868921291582
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_knnimpute,0.22879862785339355,,,,,62.853406693475655,0.322743252295846,0.76,2.0626867889662854
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_aware_zero,0.22258234024047852,,,,,63.61450949049613,0.3062419060158149,0.76,2.1157960520715213
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_aware,0.2884180545806885,,,,,63.57289442563124,0.3071492884676854,0.76,2.0805771439812935
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,xgboost,0.06449747085571289,,,,,76.90934886067524,-0.014037384304909306,,
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,catboost,0.17528009414672852,,,,,70.73491578516737,0.14224476170243194,,
diabetes,regression,354,10,block,0.5,0.4800904977375566,4,source,0.0,tabicl_impute,0.22905564308166504,,,,,74.85574001090727,-0.014273446080364627,0.7386363636363636,2.659979288747139
