dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabicl_indicator,0.2810544967651367,,,,,4.827577576778566,0.6357728515145925,0.7697368421052632,1.2926029519282287
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabicl_iterimpute,0.3831651210784912,,,,,5.64603094112268,0.5018039285033279,0.7631578947368421,1.3640405119310786
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabicl_knnimpute,0.25159335136413574,,,,,5.252932250616294,0.5687616357082852,0.7828947368421053,1.3983489534026816
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabicl_aware_zero,0.24005985260009766,,,,,4.778381433446908,0.6431584480356618,0.7763157894736842,1.2764606292668905
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabicl_aware,0.3051459789276123,,,,,4.770968817542107,0.6442647128786616,0.7763157894736842,1.260698625292744
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,xgboost,0.08113789558410645,,,,,5.1432113477332795,0.586588519494249,,
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,catboost,0.18741106986999512,,,,,5.1433400013563215,0.5865678368715086,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabicl_impute,0.28104591369628906,,,,,5.340105704683731,0.5543298997754293,0.8092105263157895,1.3413078267648588
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabicl_indicator,0.2614469528198242,,,,,5.292551834583518,0.5622319809059275,0.8026315789473685,1.357575809581777
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabicl_iterimpute,0.30324220657348633,,,,,5.5134035853573184,0.5249346452565828,0.8355263157894737,1.4331320182892406
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabicl_knnimpute,0.254533052444458,,,,,5.329378556482729,0.5561186162160818,0.8157894736842105,1.5478707087723085
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabicl_aware_zero,0.2403700351715088,,,,,5.301557654204508,0.5607408990274941,0.8421052631578947,1.3664700210870626
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,tabicl_aware,0.30199766159057617,,,,,5.230711072172892,0.5724024046252443,0.8157894736842105,1.3563850186577429
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,xgboost,0.0923011302947998,,,,,5.144304597863656,0.5864127498595438,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,2,random,,catboost,0.23982763290405273,,,,,5.422927748094699,0.5403985106656077,,
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabicl_impute,0.2422323226928711,,,,,5.823201747325708,0.4700468665569223,0.8157894736842105,1.428414755124317
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabicl_indicator,0.28175878524780273,,,,,5.84534133442884,0.4660094836302793,0.8355263157894737,1.4553928221501613
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabicl_iterimpute,0.3649306297302246,,,,,6.21710029871586,0.3959268416666666,0.8092105263157895,1.4301218972189549
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabicl_knnimpute,0.24770808219909668,,,,,5.629444408952192,0.5047267631465268,0.8421052631578947,1.5937844736447253
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabicl_aware_zero,0.23663616180419922,,,,,5.790333021433348,0.4760125620933511,0.8157894736842105,1.368723319892053
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,tabicl_aware,0.3043019771575928,,,,,5.806260223964087,0.473125981297601,0.8157894736842105,1.3994832330233526
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,xgboost,0.0908498764038086,,,,,6.296914611386773,0.3803172609754133,,
openml:531,regression,354,13,block_shift,0.5,0.4378230465186987,2,random,,catboost,0.23962783813476562,,,,,5.873886703038531,0.4607813286693152,,
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_impute,0.24273324012756348,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_indicator,0.23962044715881348,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_iterimpute,0.2491464614868164,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_knnimpute,0.23983359336853027,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_aware_zero,0.2403101921081543,,,,,2.467289155044798,0.9220558089790388,0.7763157894736842,0.6000731445888681
openml:531,regression,354,13,none,0.0,0.0,3,random,,tabicl_aware,0.3031177520751953,,,,,2.454697518193826,0.922849344327994,0.7697368421052632,0.5968592933303034
openml:531,regression,354,13,none,0.0,0.0,3,random,,xgboost,0.08784079551696777,,,,,3.1730550909753275,0.87108635766782,,
openml:531,regression,354,13,none,0.0,0.0,3,random,,catboost,0.20634698867797852,,,,,2.7856270557759846,0.9006450296357418,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabicl_impute,0.24558281898498535,,,,,3.9395280192624202,0.801284363735367,0.7763157894736842,0.9479366624090259
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabicl_indicator,0.29581546783447266,,,,,3.875902811154069,0.8076512309711955,0.8092105263157895,0.9590912579044274
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabicl_iterimpute,0.2727386951446533,,,,,4.359097337599333,0.7567029809193465,0.8289473684210527,1.0604217801964073
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabicl_knnimpute,0.2489149570465088,,,,,4.019406932572724,0.7931442446669282,0.7828947368421053,1.0495978287227719
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabicl_aware_zero,0.23956084251403809,,,,,3.8478141193898154,0.8104290344366395,0.7960526315789473,0.9301431795562219
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,tabicl_aware,0.3484339714050293,,,,,3.8303162145536267,0.8121492591570707,0.7894736842105263,0.9397158851315611
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,xgboost,0.0871880054473877,,,,,4.4137586990576185,0.7505630271462878,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,3,random,,catboost,0.19553589820861816,,,,,3.8573813509280193,0.8094851613574997,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabicl_impute,0.24790406227111816,,,,,4.291806594154747,0.7641564845954925,0.756578947368421,1.017314173771174
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabicl_indicator,0.2904536724090576,,,,,4.343135668018739,0.7584814760403316,0.75,1.018679267398897
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabicl_iterimpute,0.37979555130004883,,,,,4.5018177779762505,0.7405106859153143,0.7302631578947368,1.0794174087419253
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabicl_knnimpute,0.26467108726501465,,,,,5.248354161485726,0.6473126184221671,0.7697368421052632,1.2466537880800475
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabicl_aware_zero,0.24622297286987305,,,,,4.320311256773393,0.761013302633121,0.756578947368421,0.9969621925136521
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,tabicl_aware,0.3039984703063965,,,,,4.341245538264766,0.7586916476990669,0.7368421052631579,0.9727918339499371
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,xgboost,0.07337474822998047,,,,,4.891145978263503,0.693687370335256,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,3,random,,catboost,0.20168757438659668,,,,,4.721767156596916,0.7145350526003527,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabicl_impute,0.2471911907196045,,,,,3.971839340025715,0.798011334261943,0.8421052631578947,1.1232182453224542
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabicl_indicator,0.2895040512084961,,,,,4.0010800112589315,0.7950263065784018,0.8289473684210527,1.1369543245935385
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabicl_iterimpute,0.31738758087158203,,,,,4.534636828950358,0.7367134485648055,0.8092105263157895,1.2376682346334387
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabicl_knnimpute,0.2595365047454834,,,,,4.242946944831939,0.7694957927212234,0.7960526315789473,1.1611281363585255
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabicl_aware_zero,0.2391810417175293,,,,,3.8818116040688713,0.8070643146162362,0.8223684210526315,1.0992801145442617
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,tabicl_aware,0.29947376251220703,,,,,3.9882539417602274,0.7963383488217677,0.8223684210526315,1.1074965753201367
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,xgboost,0.11306476593017578,,,,,4.966883510889806,0.684127655889823,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,3,random,,catboost,0.21205782890319824,,,,,4.222740319927389,0.7716860728090884,,
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabicl_impute,0.24075651168823242,,,,,4.999470029594792,0.6799693358661408,0.7631578947368421,1.4153227063832305
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabicl_indicator,0.27543115615844727,,,,,5.057151098036586,0.6725420688150512,0.7631578947368421,1.4079889701824364
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabicl_iterimpute,0.418748140335083,,,,,5.796803450172038,0.5697500736815357,0.7763157894736842,1.513328443325792
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabicl_knnimpute,0.2580099105834961,,,,,5.131904874757959,0.6627896859819054,0.8026315789473685,1.479175851098421
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabicl_aware_zero,0.23816418647766113,,,,,4.850675212966421,0.6987354386688038,0.7894736842105263,1.3772051916206978
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,tabicl_aware,0.30268311500549316,,,,,4.938772045206711,0.6876930731802674,0.7763157894736842,1.4156298254713333
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,xgboost,0.08525967597961426,,,,,6.431759880124789,0.4703325327409018,,
openml:531,regression,354,13,block_shift,0.5,0.43645484949832775,3,random,,catboost,0.2348339557647705,,,,,5.506009274218074,0.6118339649963717,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_impute,0.24222159385681152,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_indicator,0.23975348472595215,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_iterimpute,0.24894213676452637,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_knnimpute,0.23981070518493652,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_aware_zero,0.24082016944885254,,,,,2.06292708078425,0.9398761084420985,0.8223684210526315,0.6236958975916647
openml:531,regression,354,13,none,0.0,0.0,4,random,,tabicl_aware,0.3029487133026123,,,,,2.093788253214964,0.9380637586038116,0.7894736842105263,0.6208501830892139
openml:531,regression,354,13,none,0.0,0.0,4,random,,xgboost,0.08475255966186523,,,,,2.9439559957244135,0.8775547458242212,,
openml:531,regression,354,13,none,0.0,0.0,4,random,,catboost,0.19826531410217285,,,,,2.3248571103702416,0.9236389555607809,,
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabicl_impute,0.24233365058898926,,,,,3.0763384071616837,0.8662950321711756,0.8092105263157895,0.9120809419336532
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabicl_indicator,0.27195239067077637,,,,,3.0613568018851027,0.8675941334109603,0.8092105263157895,0.9214601979323399
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabicl_iterimpute,0.2893388271331787,,,,,3.3635462859262404,0.8401641681797294,0.8157894736842105,0.9438326862991745
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabicl_knnimpute,0.2605557441711426,,,,,3.035951424236259,0.8697826161895689,0.7894736842105263,0.944724334819411
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabicl_aware_zero,0.24996256828308105,,,,,3.0242099565382676,0.8707878935588734,0.8157894736842105,0.8964993670393064
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,tabicl_aware,0.30561232566833496,,,,,3.0513436974196133,0.8684588647392464,0.8026315789473685,0.8915872519902435
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,xgboost,0.08817481994628906,,,,,4.036126534698684,0.7698511151054785,,
openml:531,regression,354,13,block,0.3,0.2818485861964123,4,random,,catboost,0.19995522499084473,,,,,3.6868116421053045,0.8079646288249388,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabicl_impute,0.28793883323669434,,,,,4.6691474383971405,0.6919973134835644,0.7894736842105263,1.216011457679816
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabicl_indicator,0.2950870990753174,,,,,4.6460191041389205,0.6950411008344848,0.7763157894736842,1.2222960721292127
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabicl_iterimpute,0.2889533042907715,,,,,4.559002495361948,0.706357448838283,0.8355263157894737,1.3349445158498996
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabicl_knnimpute,0.2504415512084961,,,,,4.6406246216812015,0.6957488639050602,0.8092105263157895,1.3000470069395849
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabicl_aware_zero,0.23903656005859375,,,,,4.539640324650292,0.7088463634087527,0.7894736842105263,1.1902363995657226
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,tabicl_aware,0.30158066749572754,,,,,4.51276354303985,0.7122836877433862,0.7828947368421053,1.2014267811977781
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,xgboost,0.07917380332946777,,,,,5.151566718605637,0.6250632708994621,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,4,random,,catboost,0.19777536392211914,,,,,4.689995968277306,0.68924060484608,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabicl_impute,0.24303436279296875,,,,,3.8434350840289255,0.7913019317730432,0.8026315789473685,0.9893808381650755
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabicl_indicator,0.27344536781311035,,,,,3.7969377024067055,0.7963209916314106,0.8157894736842105,1.0116099327640358
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabicl_iterimpute,0.3793325424194336,,,,,3.8524220376647413,0.7903248096955007,0.8026315789473685,1.0568385942467322
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabicl_knnimpute,0.25003695487976074,,,,,4.284899230199683,0.7406056247626409,0.8552631578947368,1.1351956369439218
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabicl_aware_zero,0.24142837524414062,,,,,3.8272835110538703,0.793052303151942,0.8223684210526315,0.9895878239517462
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,tabicl_aware,0.30449366569519043,,,,,3.7788484873928216,0.798257087056885,0.8223684210526315,0.9987927970112181
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,xgboost,0.10569190979003906,,,,,4.229266418422231,0.7472975708676136,,
openml:531,regression,354,13,block_shift,0.3,0.3076923076923077,4,random,,catboost,0.24313831329345703,,,,,4.160121530525452,0.7554929619613338,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,4,random,,tabicl_impute,0.24019503593444824,,,,,3.804633787265714,0.795494473166038,0.8092105263157895,1.0254201695447953
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,4,random,,tabicl_indicator,0.28321242332458496,,,,,3.7419002480080206,0.8021829411687522,0.8223684210526315,1.0461892548708538
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,4,random,,tabicl_iterimpute,0.3295259475708008,,,,,3.8589197719077366,0.7896169108119608,0.7828947368421053,1.066797943215456
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,4,random,,tabicl_knnimpute,0.25101542472839355,,,,,4.000438133252904,0.7739031844399854,0.8355263157894737,1.2176926220840403
